,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SD-VW,973.087578875149,1634.0353813714453,1287.75423501878,1606.7434685663761,2674.9159356851487,5107.395942883155,2055.1663555342225,2342.349698900623,1988.5089146149226,2636.2327818916992,11655.332719996519,1294.186221446729
MSSHF-SH-t2m,1175.5180227723602,1124.1858707389388,1300.090424045842,1146.0428913584608,1239.2481816962522,1426.640278634816,1998.811049170905,2408.8807973247,2607.816853737667,2127.067064268022,925.9725817579665,1140.762431661407
MSSHF-SH-TCC,1089.2134711109557,958.5967600443201,1122.773981236053,996.0921362982891,1024.4221500119536,1324.1906048388203,2081.173246428244,2382.616778786586,2083.1323941885034,1739.5323051868897,948.2136390706253,1081.2660711342712
MSSHF-SH-TCWV,869.5148116675971,1252.468566447117,1252.4141311314515,1212.281774866681,1324.0268912561987,1784.6984440274464,1804.2128354723786,3131.4929872374673,1791.7239637250002,1633.9685366478166,952.2144309400475,909.6443782241834
MSSHF-SH-tp,1221.3338262749526,962.8514297224932,1469.2410534272221,1285.5315266130092,1063.194063502872,1139.6015044365602,1810.0347432039416,1454.3652112072627,1879.5860951426612,1620.9762366303253,1065.2458241369754,958.5052931938153
MSSHF-SH-UW,951.1190440889031,1175.2176168330939,1208.4042023439813,904.2593111110988,1271.7070954407895,1413.4824335547328,2308.3251996217555,2088.4018600369595,1748.4705631659315,2253.8715743789708,872.4533815020319,938.0987802284163
MSSHF-SH-VW,1164.3007583556307,879.4984405818977,1196.3117299863286,1357.3799534805853,1522.2169747446017,834.2705924203295,2489.3920386040973,2352.2373747377314,2277.855982571947,1729.7083540272963,905.7842558654011,1112.8701909457845
MSSHF-t2m-TCC,1496.85933994745,903.4392099045783,1500.4540200345461,1231.498318250698,1151.7600289790946,1277.3758367120943,1856.972114246586,2632.0464523151563,2340.715570133672,2078.1032083717937,796.6321110950429,1190.3100553126235
MSSHF-t2m-TCWV,1398.1755421641346,1262.567165739356,1372.3712285172862,953.7226821013622,1307.8261095915518,1255.5127625862215,2772.3898035404045,2594.4740802258516,2558.491852487967,1710.0408436841356,888.7477186320377,1134.3807896807004
MSSHF-t2m-tp,1042.6022389258537,877.1425091068176,1208.2257656737968,1155.1611815283966,1357.5361490523403,1482.433494668559,2264.1221318783755,2018.397059444194,2463.522125012779,1828.6211958865606,885.738520957358,1094.5670317421548
MSSHF-t2m-UW,1065.656601507389,1261.0900068364813,1010.4475775519126,1030.8304234656994,1663.110125755151,1368.8879897484217,2196.431787632958,2785.880660504179,2503.0740100573244,1615.6991746497283,1045.4587663530137,1248.8745219976795
MSSHF-t2m-VW,887.7685089973545,983.6938539222525,1126.0137161810137,1150.9918368523267,1386.0550280047446,1481.8587148280008,2384.1108883446786,1964.5741161385733,2713.7888229767664,2053.4009569022764,975.6463646481758,1224.0131752265345
MSSHF-TCC-TCWV,1808.7166926686675,1065.3807900267116,1428.3118041791972,1145.5146505908376,1186.4004944110077,1257.6242570021268,2146.2722068400635,2553.8398303015388,1618.2810137574331,1776.2794892944664,912.0810377008248,1115.5938758607992
MSSHF-TCC-tp,1192.6660784457608,1133.655337863629,1708.6075131681407,972.6541855848038,1430.4390713556418,1113.203526597902,1630.0395389906316,2231.195418978003,1763.6486357411109,1792.6942718295004,838.055561574238,1096.2880108248878
MSSHF-TCC-UW,1587.9727311825295,1014.5717324730001,1040.6851194384321,1395.0774848349927,1202.5696676436478,1194.0730883228996,2006.184417736395,2304.88101322943,2276.0485156273,1594.520024619982,1122.0243686550136,1101.136442679031
MSSHF-TCC-VW,795.1259201781907,1512.5147834746747,1191.2647813587057,1209.8852756092115,1356.3651241846678,1345.3669948289546,2364.829758028191,1940.545860585479,2149.9518173414185,1820.2750616510657,874.0487844101829,1467.0772035597033
MSSHF-TCWV-tp,1008.9996709833683,1083.4561493833573,1141.6738594206415,1119.8208369608037,1164.5563284946093,1080.9877527075423,2384.208926540831,2105.9595418792223,2246.073464201713,1715.9433517417401,927.9831638353932,1030.698439284713
MSSHF-TCWV-UW,1089.0865792921945,1234.0416372716156,2952.702886787448,1111.3324796647053,1378.5115829728975,1057.0285292461308,2193.054596596638,2294.880973371384,1633.7178740063518,1665.2856272229865,875.4003944404877,811.1754041142832
MSSHF-TCWV-VW,1214.6142501962768,1297.2648416218383,1252.6281002531996,1251.4041221043547,1105.142338340289,898.6636963728895,1968.9385944249193,2011.6760188973667,1791.8112804863576,1885.7236338104049,972.1828793312494,784.0591257875584
MSSHF-tp-UW,1187.1058683041965,1084.5591144649325,1287.886119752391,1241.368997999393,1287.6444663088669,1481.3811932422789,2447.9487054633073,1681.4610300893976,1697.2233431089317,1616.8817064678701,903.2171550368654,1146.3054808322026
MSSHF-tp-VW,1098.1535481668816,1562.8918603981258,1527.5544285291944,1003.6688236833205,1128.5066871198446,1430.6058845567516,2289.360829597859,1646.2985057795927,2328.370929197629,1667.9061882724677,887.8177070682866,1398.748378322229
MSSHF-UW-VW,926.0694739873242,1403.302374042404,985.0187469599557,1427.2743077091402,1276.0043260684035,1127.9339752384371,2061.607571008446,2945.5009938967414,1850.534142767236,1902.6066424110682,1128.9194265765432,1337.1586991181055
RH-SD-SH,1410.2529058665455,1065.8367395642765,1474.4961955258168,1653.9044237552637,1394.380151785153,97183.65751377778,2156.020123896934,2757.610345867958,2254.5883192724787,1452.9038258770847,1286.3676509761458,2221.661785545343
RH-SD-t2m,3597.0353665398497,1316.5241686743746,1685.734794834275,1700.008263599859,882.9663716226863,3248.280687637892,2579.758519784506,1746.7576358973608,1342.6362472627018,1903.3522495438328,7387.368743131267,994.1680552988499
RH-SD-TCC,1274.7157792869505,1606.7173460307167,1759.808734896535,1124.6201485846618,1617.6411456942249,1242.8457129185415,2758.843428515897,6066.0156435592025,2270.720933770129,2270.9254336352997,7926.197803412564,1357.4402539557962
RH-SD-TCWV,2162.494650971231,1244.8650274211655,1706.3423666727883,3633.2294098586563,1247.1996229142162,13668.23576027085,2028.1665700932929,2153.4446214942845,1935.6322894997422,1900.2446939197075,1231.670967222215,1325.601972712003
RH-SD-tp,1507.5457155464403,1229.2922030436757,1285.9972716898217,1000.0832468299674,1307.5270880177227,6194.5205639233245,2390.7160135606646,1993.4739484732618,2155.1299072338934,1516.7422888382714,14195.925882024352,1453.3031434357367
RH-SD-UW,1242.137719232372,997.3248159003432,852.4845366112842,1892.0836510972051,1057.874260964982,2423.391013872606,1989.0399054517402,37467.8203570361,1823.0267468739319,2139.3304932401456,8693.152241783382,1763.5519139788746
RH-SD-VW,1181.8011877417107,1799.3696706871615,1572.6431886974467,4713.04445475341,1753.9534011593967,3063.2644003217347,2435.530201029097,1693.425083868447,4867.731606532366,1598.2492346383224,1424.7670034323407,1181.8387812764392
RH-SH-t2m,1219.4364848260916,1204.2331916633484,1374.0314241198798,889.2341903452145,1295.4830598548826,1590.4498110021316,2063.3223634949622,2253.8656265324917,2457.2325395040148,1829.3257585095157,1007.0156159179853,943.2406833818948
RH-SH-TCC,1418.0327881217513,1176.3882487679782,1067.6949691108603,1578.20349737142,1237.3144854085615,1177.0372557363175,1987.0775652124205,1986.6195643788722,2093.5210600731853,1631.2607928684488,955.6779855492205,1274.5450770878338
RH-SH-TCWV,1370.5011793959113,1239.1974489997945,1218.1750544272895,1308.846531413707,1344.296334792339,1577.2656256779917,2008.9958636702331,2590.434732015413,1895.8724534398755,1763.5850750559298,862.3149868216847,1138.4476586849762
RH-SH-tp,1114.7253833338275,1130.4938358253653,1515.239688030627,1130.904567707382,1386.4271939276416,1764.8881176089053,2065.451579713029,1726.6864271549148,1655.5403901329291,1475.0065566682333,896.1272632335388,1210.3941826402483
RH-SH-UW,1103.756230661374,1174.1672141877889,1179.0422196846052,1055.4503220049505,1319.9961410865228,968.5314518194851,2094.997293117424,2392.771063492875,2037.9427340807142,1383.7604578336675,1196.115040154867,1164.2588162363074
RH-SH-VW,1167.0329592319786,901.1848834636078,1243.2931810310747,1460.710073121066,1557.8202078136112,1373.731536851927,2110.148518498937,1930.0051089608442,2112.6145797022923,2013.0104786541172,987.7033798172748,1229.504360643426
RH-t2m-TCC,1585.3336372954927,1353.7547185111757,1386.641480721457,1393.4119055918225,1048.3783151704956,1426.461385122027,1903.4879367965502,2491.0889650209715,2128.95631133247,1950.5841965764205,1177.3349829504075,993.1105231635202
RH-t2m-TCWV,1809.8731767248846,1139.7145797454818,1279.9769223003163,1187.0984497081024,1019.2196620995257,1543.8630090146135,2068.350129065167,2249.758109833838,2559.2204774827496,1897.052178457432,995.7943375721188,967.4195930652654
RH-t2m-tp,1186.7005398575625,1385.635731581128,1512.5740572231043,992.9166935531752,1485.8030041727793,1228.4977995374716,2266.7417420828724,1290.388730748876,2252.8635201529382,2259.081387016697,1294.0873624427227,1142.4725479855947
RH-t2m-UW,1440.512484888517,1082.991865772555,1180.5279354347183,1014.8634677251059,1247.8643475024821,1338.853878816839,1983.2343864119855,2072.5927934634333,2237.316329894619,1935.6096273439998,1150.288549065559,1156.3914065871388
RH-t2m-VW,1115.2973742827132,1618.6560373856053,1217.9920975813202,1905.0784341471433,1237.0457768544843,1393.815140155621,2268.264474190848,1703.8568557701299,2876.71591959693,1812.0739441995372,1077.931107879997,1084.8143735791873
RH-TCC-TCWV,1368.796107269413,982.7588577926375,1345.1568587397592,1267.7584041461068,1128.595776043954,1316.8722369842367,2119.995930734304,1922.453999726863,1765.8793884681702,1947.2383768981945,1061.2401569553124,886.4605715922454
RH-TCC-tp,1649.5637241447625,1341.4331676590307,1529.0809142928972,1696.424768523996,1485.633463220703,1209.4757612081303,2309.147019820536,2050.048956457462,2200.3441755971135,1969.427309684915,844.4485126959024,1455.5657299229963
RH-TCC-UW,1233.0214822985577,1040.5168407826309,1406.0888071177953,1574.8694446202894,1158.366659389595,1499.4843965302314,2254.381490683639,1960.1574424628338,1505.350639499907,1706.0226405641872,1144.215512772971,1561.5662165035046
RH-TCC-VW,1185.8186326332063,1151.0814193191377,1337.162306211448,1170.9666543956712,1492.3457526272864,1485.343444645443,2689.8396284515334,1990.6061458492588,2636.4085943466084,1832.3255605995782,1099.3998537543232,1446.4147571702297
RH-TCWV-tp,1261.9105899051292,1160.340667372663,1154.506438490683,1353.9439349826578,1167.5120223942865,1483.387285073343,1965.0844763890072,1600.983586844438,2120.2396246670696,1554.9258764096212,983.9605546338684,1189.5086353954503
RH-TCWV-UW,1373.2367740234365,1106.3902203764821,1172.735681338699,1833.3784756748657,1844.071542640163,1349.48412948027,1935.6716175175036,2380.7902244478914,1698.1535019921012,1859.528760399473,977.4418410335371,938.5203272553748
RH-TCWV-VW,926.6270228859981,1425.8003227490597,1856.3698333682219,1036.1470036781282,1230.7629741416565,1446.1560907407315,2209.3210221000213,2076.4110789347314,2442.2685868058506,1608.3403048770858,1236.6472190397035,1063.824065774594
RH-tp-UW,1117.3502712790948,1588.4738790570461,1145.7975294160285,1417.5579134032855,1269.2237476691832,1484.785937153561,2083.111839243983,1766.2167275188033,1658.8087308537104,1422.3387816828765,943.882574462687,1719.4051975814978
RH-tp-VW,1118.5607041586914,1257.5600699498982,1187.5049856163735,1011.9903577123574,1120.3634472595186,1255.3584365119552,2309.653330321749,1838.3890908159883,2108.1308941655197,1835.0591199350047,1028.8429773277014,1675.8349228850686
RH-UW-VW,973.1451827256956,1463.6333873560093,1167.5192857716072,1180.741524849794,1382.6401234194798,1446.9286681713913,2326.788433996992,1998.3467107464378,1675.3751030037786,1906.241633670353,1062.262056974444,1317.2825474580895
SD-SH-t2m,3264.611739982651,1554.614823135221,1940.0140745312335,2223.461422492491,1168.3335683848188,5673.458787718128,1610.2546411408098,2317.3213418499963,2535.2666603385446,5526.949462723393,1140.0120506273943,1046.0607334397416
SD-SH-TCC,1571.8702749756408,1382.6563866347399,1345.4118260887944,1270.2495574035308,1320.4136729577535,1984.198902889321,2090.433516380488,1872.4472694380627,2960.0775589763525,1867.7081987041595,53473.19088602667,1171.4696505521601
SD-SH-TCWV,1307.157562580892,1009.8924716497614,1891.4318143854257,1743.6362689574908,1414.092817075372,2704.1788354092755,1783.9358331068786,3895.5131247589134,1874.8749294968675,1687.947420568214,2111.123252828918,3974.241009840744
SD-SH-tp,2042.433648963775,873.6361113782266,1042.665686178661,2296.3644057115257,1607.152636854725,7735.92316574117,2020.4342221851641,1246.3357241963859,5210.536592751627,1522.7412159015712,1263.6676012322346,1288.1455479382562
SD-SH-UW,1065.3498452902295,1336.3042012128071,1613.9181638609884,1438.2001456524001,2688.47207408192,15632.20911632128,1702.705396901805,2070.5518833626193,3016.1355533735195,1705.4961898294398,841.3378742401534,1909.753277991615
SD-SH-VW,3543.344289837029,1095.2011918921028,1363.2188018477468,1908.182221912003,1497.2198979285502,1502.382125999302,1570.8659359142912,2166.74422937412,2436.4249436174873,1435.1247811083365,28573.495877526486,1419.1177390916905
SD-t2m-TCC,1746.495022930193,1940.6753102300409,1558.1168810225784,1329.0383606029438,2752.3429467131637,1609.7727481792147,3760.122948967238,3920.203303064521,2286.5193407843467,2544.5432057884427,2793.5507247668747,1161.6278188749354
SD-t2m-TCWV,2954.825312193826,1640.8655418923577,1396.3230716844455,3143.117049263046,1237.3576323801447,1397.262111754127,1669.0173983490815,3124.6090935665547,3603.96477175183,3822.462612019553,1022.8020489989341,1547.5717956358246
SD-t2m-tp,1526.1291906541792,1607.2528562745938,1225.407339801446,2402.397055253982,1366.663233702816,2541.8275384933863,3312.9602482614914,1757.8022619997978,1979.2510709189355,5412.776942925212,14030.517662561677,2439.7253927831416
SD-t2m-UW,9043.490596332334,1640.058396822304,1378.9947250128064,1355.724634747257,1188.855899980448,30873.60061780427,2239.5372511324204,2591.956354835328,1469.9615206977219,1411.1237692672798,1950.7269574102206,2035.8638100820165
SD-t2m-VW,1176.1920183013203,1377.940737566484,1443.8363016375083,2032.1436891619378,1758.4848945174967,1188.3756577074014,1854.9390688323906,1685.014178424653,3370.1649976695426,1579.1615517008333,1916.4059066251302,1873.4857319296552
SD-TCC-TCWV,3172.100539254793,1241.0273541748977,1520.1007238397503,1946.498964868909,1431.0614851882347,1118.604905718871,7086.672833185418,2782.6524701830945,2144.2056225043234,1777.58205821227,3736.8997102906833,1018.9775544068822
SD-TCC-tp,1204.0663817132015,1489.0084042898366,1941.1195983993834,1527.6058093339993,1832.4235393607755,2224.1606901684836,2775.2302837832362,4665.33301730025,1842.3814714897737,1855.2898809780152,1221.6058793534166,1133.9810746923713
SD-TCC-UW,1211.9675873736098,2105.4169550655374,1196.47194716731,1578.5541896019672,3747.522361584082,1219.009263143566,2743.055783468796,3131.408886925499,4146.383290645216,1222.5936272337499,10329.895117134743,1794.0377753689002
SD-TCC-VW,1769.6952418139651,1261.4269992681377,1663.7954320396402,1923.4159165800713,1242.4512476768127,1399.2274162830245,2341.961998440926,1690.5524388416702,2378.1103183180285,2164.8893656051964,10103.534049083972,1324.111516493343
SD-TCWV-tp,2303.9921585775282,1438.0582824475987,1717.6378053157387,1416.88447942688,1747.1310050940367,3663.118235850214,1915.0797654091948,1821.4478101128855,2818.1213153399244,2221.9910772743656,4159.85396631859,1485.3898219311636
SD-TCWV-UW,1935.232491221902,1917.6712722331483,1668.702901938999,1547.3266504872079,1839.3822669951498,4332.574132604471,1778.6059491061333,1678.102396074875,1956.2911253722802,3691.9954375894567,999.6202060067569,1383.6735969661004
SD-TCWV-VW,2165.2888418950356,1375.600148967224,1729.771906519331,1378.4453311122625,1034.8236387097186,4876.454377215631,2023.8077116936536,3163.0970705142367,2042.7415783453418,2627.7823013636234,2369.5446651221605,1228.0761051290917
SD-tp-UW,1044.9183029509854,1293.2806905919847,1194.9398100328613,2459.058654920883,1286.3211487313147,1709.7019749871197,3007.7495569940447,1836.61009827673,2111.5399297288172,1218.3784861958807,1710.519466731376,1479.3528178503482
